Downloaded from wid.world on 23-09-2022 at 04:15:05
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6732
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6673
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6645
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6578
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6609
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6636
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6655
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6664
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6665
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6556
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6534
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6603
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6649
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6641
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6641
Estonia;"shweal_p90p100_z_EE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6641
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1959;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1960;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1961;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1962;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1963;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1964;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1965;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1966;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1967;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1968;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1969;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1970;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1971;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1972;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1973;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1974;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1975;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1976;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1977;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1978;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1979;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1980;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1981;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1982;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.7793
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.7328
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6486
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6004
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5829
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5825
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5846
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5854
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5856
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5852
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5842
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5857
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.5872
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5881
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5891
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.5922
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.5933
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.594
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.5958
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.5978
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.5975
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.5972
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.5981
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.5984
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.5982
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.5967
Ethiopia;"shweal_p90p100_z_ET
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.5982
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1959;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1960;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1961;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1962;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1963;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1964;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1965;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1966;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1967;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1968;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1969;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1970;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1971;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1972;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1973;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1974;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1975;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1976;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1977;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1978;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1979;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1980;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1981;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1982;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5757
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5814
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5908
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5972
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5958
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5954
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5984
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6058
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6046
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.602
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.599
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5991
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6038
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5991
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6024
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6068
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6088
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6117
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6135
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.617
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6104
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.609
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6115
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.61
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6078
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6052
Europe;"shweal_p90p100_z_QE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6087
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1959;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1960;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1961;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1962;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1963;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1964;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1965;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1966;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1967;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1968;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1969;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1970;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1971;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1972;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1973;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1974;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1975;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1976;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1977;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1978;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1979;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1980;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1981;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1982;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5885
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5973
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6053
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6132
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6106
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6107
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6147
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6209
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6178
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6158
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6114
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6114
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6163
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6113
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6149
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6208
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6224
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6232
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6275
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6332
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.628
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6259
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6287
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6273
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6232
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6251
Europe (at market exchange rate);"shweal_p90p100_z_QE-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6247
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
European Union;"shweal_p90p100_z_QY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
